Al2O3_1960,3.84917774,-0.0,0.0,-0.0,3.84917707,-2.4e-07,0.0,-2.4e-07,3.56115228
Al2O3_1961,3.5410821,-3.2e-07,-2e-07,-3.2e-07,3.54108212,2e-07,-2e-07,2e-07,3.49387351
Al2O3_1962,3.58058696,-0.0,0.0,-0.0,3.5805865,-1.9e-07,0.0,-1.9e-07,3.13968193
Al2O3_1963,3.30185283,-0.0,0.0,-0.0,3.30185288,-0.0,0.0,-0.0,3.32411922
Al2O3_1964,4.08982034,-0.0,0.0,-0.0,4.08982071,-0.0,0.0,-0.0,3.31945543
Al2O3_1965,3.57163097,-0.0,0.0,-0.0,3.57163112,1.8e-07,0.0,1.8e-07,3.37848397
Al2O3_1966,3.32820448,-2.9e-07,-1.8e-07,-2.9e-07,3.32820476,0.0,-1.8e-07,0.0,3.42472496
Al2O3_1967,3.42209543,-0.0,-0.0,-0.0,3.42209487,0.0,-0.0,0.0,3.27912884
Al2O3_1968,3.61133324,0.0,-0.0,0.0,3.61133273,-0.0,-0.0,-0.0,3.18642145
Al2O3_1969,3.88703638,-0.0,0.0,-0.0,3.88703654,-0.0,0.0,-0.0,3.42804384
Al2O3_197,3.28456522,2.9e-07,1.7e-07,2.9e-07,3.28456491,1.7e-07,1.7e-07,1.7e-07,3.1105386
Al2O3_1970,4.2757629,-0.0,-0.0,-0.0,4.27576388,2.2e-07,-0.0,2.2e-07,3.31675268
Al2O3_1971,3.54572704,-3.3e-07,-1.9e-07,-3.3e-07,3.54572672,1.9e-07,-1.9e-07,1.9e-07,3.49751196
Al2O3_1972,4.37217954,0.0,0.0,0.0,4.37217902,-2.6e-07,0.0,-2.6e-07,3.85528572
Al2O3_1973,3.36764114,-0.0,-0.0,-0.0,3.36764178,-0.0,-0.0,-0.0,3.28294942
Al2O3_1974,3.96037153,-0.0,-0.0,-0.0,3.96037113,2e-07,-0.0,2e-07,3.31127008
Al2O3_1975,3.48321867,0.0,-0.0,0.0,3.48321947,0.0,-0.0,0.0,3.23325665
Al2O3_1976,3.65146205,0.0,-0.0,0.0,3.65146292,-0.0,-0.0,-0.0,3.36407851
Al2O3_1977,3.64928419,-0.0,0.0,-0.0,3.64928401,-2e-07,0.0,-2e-07,3.29934685
Al2O3_1978,4.5017119,0.0,0.0,0.0,4.50171169,0.0,0.0,0.0,3.76696446
Al2O3_1979,4.40029221,-0.0,0.0,-0.0,4.40029186,0.0,0.0,0.0,3.56913106
Al2O3_198,3.3578399,-0.0,0.0,-0.0,3.3578399,0.0,0.0,0.0,3.57985426
Al2O3_1980,4.17248596,0.0,-0.0,0.0,4.17248666,0.0,-0.0,0.0,3.4846313
Al2O3_1981,3.46022722,0.0,0.0,0.0,3.46022755,-0.0,0.0,-0.0,3.24410863
Al2O3_1982,3.24906363,3e-07,1.9e-07,3e-07,3.24906467,1.9e-07,1.9e-07,1.9e-07,3.68554082
Al2O3_1983,3.35412162,0.0,0.0,0.0,3.35412162,-0.0,0.0,-0.0,3.82598727
Al2O3_1984,4.03672297,0.0,-0.0,0.0,4.03672378,-0.0,-0.0,-0.0,3.63782296
Al2O3_1985,3.45263791,-2.9e-07,-1.8e-07,-2.9e-07,3.45263783,-1.8e-07,-1.8e-07,-1.8e-07,3.61286382
Al2O3_1986,3.2648248,2.9e-07,1.9e-07,2.9e-07,3.2648253,-1.9e-07,1.9e-07,-1.9e-07,3.39027203
Al2O3_1987,4.1993832,0.0,0.0,0.0,4.19938421,0.0,0.0,0.0,3.44619807
Al2O3_1988,4.59437586,0.0,0.0,0.0,4.59437803,-0.0,0.0,-0.0,4.36451621
Al2O3_1989,3.55854056,0.0,-0.0,0.0,3.55854072,0.0,-0.0,0.0,3.13129024
Al2O3_199,6.30037945,0.0,-0.0,0.0,6.30038089,-3.2e-07,-0.0,-3.2e-07,4.40038033
Al2O3_1990,3.43525488,-0.0,-0.0,-0.0,3.43525411,-0.0,-0.0,-0.0,3.25606841
Al2O3_1991,3.3863209,0.0,-0.0,0.0,3.38632109,-1.7e-07,-0.0,-1.7e-07,3.36616686
Al2O3_1992,4.78342898,0.0,0.0,0.0,4.78342912,2e-07,0.0,2e-07,3.73221723
Al2O3_1993,3.27948195,-2.9e-07,-1.9e-07,-2.9e-07,3.27948185,1.9e-07,-1.9e-07,1.9e-07,3.78240598
Al2O3_1994,3.45816964,0.0,-0.0,0.0,3.45816995,-0.0,-0.0,-0.0,3.68520485
Al2O3_1995,3.28960011,0.0,0.0,0.0,3.2896009,-1.9e-07,0.0,-1.9e-07,3.45742225
Al2O3_1996,3.97888208,-0.0,-0.0,-0.0,3.97888301,1.8e-07,-0.0,1.8e-07,3.44860315
Al2O3_1997,3.28362079,2.9e-07,1.8e-07,2.9e-07,3.28362065,1.8e-07,1.8e-07,1.8e-07,3.20629308
Al2O3_1998,3.21983549,0.0,-0.0,0.0,3.21983567,0.0,-0.0,0.0,3.7569703
Al2O3_1999,3.33081226,2.9e-07,1.8e-07,2.9e-07,3.33081245,1.8e-07,1.8e-07,1.8e-07,3.50717979
Al2O3_2,3.5451037,-0.0,0.0,-0.0,3.54510345,1.8e-07,0.0,1.8e-07,3.32733791
Al2O3_20,3.21556841,3e-07,2e-07,3e-07,3.21556911,0.0,2e-07,0.0,3.7594043
Al2O3_200,3.72158486,-0.0,0.0,-0.0,3.72158518,-0.0,0.0,-0.0,3.36954824
Al2O3_2000,8.78614813,-0.0,0.0,-0.0,8.78614715,-0.0,0.0,-0.0,4.42807136
Al2O3_2001,3.51964862,-3e-07,-1.7e-07,-3e-07,3.51964807,0.0,-1.7e-07,0.0,3.25553894
Al2O3_2002,3.83232796,0.0,-0.0,0.0,3.83232824,2.3e-07,-0.0,2.3e-07,3.45131208
Al2O3_2003,4.65201938,-0.0,0.0,-0.0,4.65202179,0.0,0.0,0.0,3.76259907
Al2O3_2004,4.69062595,0.0,-0.0,0.0,4.69062732,0.0,-0.0,0.0,3.96907025
Al2O3_2005,3.86918693,0.0,0.0,0.0,3.86918766,-0.0,0.0,-0.0,3.37985299
Al2O3_2006,3.25827089,0.0,0.0,0.0,3.25827013,-1.8e-07,0.0,-1.8e-07,3.71283087
Al2O3_2007,4.07841813,-0.0,0.0,-0.0,4.07841874,2.1e-07,0.0,2.1e-07,3.48790534
Al2O3_2008,3.28502113,-0.0,0.0,-0.0,3.28502102,0.0,0.0,0.0,3.46179674
Al2O3_2009,3.85563624,-0.0,-0.0,-0.0,3.85563544,-0.0,-0.0,-0.0,3.26023706
Al2O3_201,3.77155704,-0.0,0.0,-0.0,3.77155581,-0.0,0.0,-0.0,3.29354391
Al2O3_2010,3.57800646,-0.0,0.0,-0.0,3.57800573,2e-07,0.0,2e-07,3.47424392
Al2O3_2011,3.40591806,-0.0,-0.0,-0.0,3.40591942,0.0,-0.0,0.0,3.36838135
Al2O3_2012,4.28992968,-0.0,-0.0,-0.0,4.28992776,-0.0,-0.0,-0.0,3.5776276
Al2O3_2013,3.36225713,3.2e-07,2e-07,3.2e-07,3.36225755,2e-07,2e-07,2e-07,3.89920627
Al2O3_2014,4.19784314,-0.0,0.0,-0.0,4.19784409,-2.2e-07,0.0,-2.2e-07,3.46355878
Al2O3_2015,3.8783722,-0.0,-0.0,-0.0,3.87837285,-2e-07,-0.0,-2e-07,3.29438552
Al2O3_2016,3.77539909,3.2e-07,2e-07,3.2e-07,3.7753994,0.0,2e-07,0.0,3.46207748
Al2O3_2017,3.26189827,-0.0,-0.0,-0.0,3.26189731,0.0,-0.0,0.0,3.35340249
Al2O3_2018,6.72444138,-0.0,0.0,-0.0,6.72443881,-0.0,0.0,-0.0,4.55675955
Al2O3_2019,3.50183927,-3.1e-07,-1.8e-07,-3.1e-07,3.50183852,-0.0,-1.8e-07,-0.0,3.45213459
Al2O3_202,4.28381491,-0.0,0.0,-0.0,4.28381442,-0.0,0.0,-0.0,3.32137133
Al2O3_2020,3.61813019,0.0,-0.0,0.0,3.61813078,-1.8e-07,-0.0,-1.8e-07,3.43585437
Al2O3_2021,3.19796515,0.0,-0.0,0.0,3.19796471,-0.0,-0.0,-0.0,3.46481267
Al2O3_2022,3.40921333,-0.0,0.0,-0.0,3.40921235,-0.0,0.0,-0.0,3.42413074
Al2O3_2023,4.29326705,-0.0,0.0,-0.0,4.29326752,0.0,0.0,0.0,3.60618991
Al2O3_2024,3.20404158,-0.0,0.0,-0.0,3.20404069,-1.7e-07,0.0,-1.7e-07,3.36831692
Al2O3_2025,3.32848653,0.0,0.0,0.0,3.32848585,-1.8e-07,0.0,-1.8e-07,3.47526238
Al2O3_2026,4.66066485,0.0,0.0,0.0,4.66066547,-2.8e-07,0.0,-2.8e-07,4.09753441
Al2O3_2027,3.84515605,-0.0,0.0,-0.0,3.84515618,-0.0,0.0,-0.0,3.3351826
Al2O3_2028,3.67770087,-0.0,0.0,0.0,3.67770005,1.9e-07,0.0,1.9e-07,3.59355523
Al2O3_2029,3.46574112,0.0,-0.0,0.0,3.4657413,1.9e-07,-0.0,1.9e-07,3.47018092
Al2O3_203,3.71244632,3.4e-07,1.8e-07,3.4e-07,3.71244616,-1.8e-07,1.8e-07,-1.8e-07,3.41343719
Al2O3_2030,5.064899,-0.0,-0.0,-0.0,5.06489996,-0.0,-0.0,-0.0,3.93610523
Al2O3_2031,3.54207693,3e-07,1.8e-07,3e-07,3.54207758,-1.8e-07,1.8e-07,-1.8e-07,3.25458599
Al2O3_2032,3.50417998,-0.0,0.0,-0.0,3.50417947,-0.0,0.0,-0.0,3.31613768
Al2O3_2033,3.54302725,0.0,-0.0,0.0,3.54302739,-0.0,-0.0,-0.0,3.59499633
Al2O3_2034,3.78925296,-0.0,-0.0,-0.0,3.7892536,-0.0,-0.0,-0.0,3.14942284
Al2O3_2035,3.39872769,-0.0,0.0,-0.0,3.39872736,-0.0,0.0,-0.0,3.36519825
Al2O3_2036,5.06790507,-0.0,-0.0,0.0,5.06790354,0.0,-0.0,0.0,4.05394335
Al2O3_2037,3.3455629,-2.9e-07,-1.9e-07,-2.9e-07,3.34556282,0.0,-1.9e-07,0.0,3.20244437
Al2O3_2038,3.47371678,3.1e-07,1.9e-07,3.1e-07,3.47371654,-1.9e-07,1.9e-07,-1.9e-07,3.48334548
Al2O3_2039,3.26947946,0.0,-0.0,0.0,3.26947948,-0.0,-0.0,-0.0,3.68924585
Al2O3_204,3.79597761,0.0,-0.0,0.0,3.79597757,-1.9e-07,-0.0,-1.9e-07,3.51887024
Al2O3_2040,3.1875772,0.0,0.0,0.0,3.1875767,-1.9e-07,0.0,-1.9e-07,3.44459392
Al2O3_2041,3.39140466,-2.9e-07,-1.9e-07,-2.9e-07,3.3914047,-1.9e-07,-1.9e-07,-1.9e-07,3.30110406
Al2O3_2042,4.24192617,-0.0,0.0,-0.0,4.241926,-1.9e-07,0.0,-1.9e-07,3.71568426
Al2O3_2044,3.65013281,3.1e-07,-3.6e-07,3.1e-07,3.6501325,-1.8e-07,-3.6e-07,-1.8e-07,3.21689422
Al2O3_2045,3.29902411,2.8e-07,1.8e-07,2.8e-07,3.29902448,-1.8e-07,1.8e-07,-1.8e-07,3.32046638
Al2O3_2046,3.32601246,0.0,0.0,0.0,3.3260123,1.8e-07,0.0,1.8e-07,3.61068283
Al2O3_2047,4.93707193,-4.4e-07,-2.2e-07,-4.4e-07,4.93707181,2.2e-07,-2.2e-07,2.2e-07,3.83459974
Al2O3_2048,3.21805851,2.9e-07,1.8e-07,2.9e-07,3.218059,1.8e-07,1.8e-07,1.8e-07,3.30425506
Al2O3_2049,4.2983068,0.0,-0.0,0.0,4.29830637,2.6e-07,-0.0,2.6e-07,3.70177883
Al2O3_205,3.43416219,0.0,-0.0,0.0,3.43416195,-1.9e-07,-0.0,-1.9e-07,3.34785322
Al2O3_2050,4.21515804,0.0,-0.0,0.0,4.21515733,0.0,-0.0,0.0,3.56534042
Al2O3_2051,3.44637966,-0.0,0.0,-0.0,3.44637895,1.9e-07,0.0,1.9e-07,3.24303234
Al2O3_2052,3.86415167,0.0,-0.0,0.0,3.86415238,2e-07,-0.0,2e-07,3.28240191
Al2O3_2053,3.87163458,0.0,0.0,0.0,3.87163654,0.0,0.0,0.0,3.34097242
Al2O3_2054,4.26838681,-3.9e-07,-2.3e-07,-3.9e-07,4.26838608,0.0,-2.3e-07,0.0,3.73972983
Al2O3_2055,4.02105054,-0.0,0.0,-0.0,4.02105132,-0.0,0.0,-0.0,3.73073636
Al2O3_2056,5.62320338,0.0,0.0,0.0,5.62320241,-0.0,0.0,-0.0,3.87763154
Al2O3_2057,3.29885696,-0.0,0.0,-0.0,3.29885656,-1.8e-07,0.0,-1.8e-07,3.52448272
Al2O3_2058,6.92643236,0.0,0.0,0.0,6.92643297,-2.6e-07,0.0,-2.6e-07,4.30541547
Al2O3_2059,3.35992355,-0.0,0.0,-0.0,3.35992362,1.8e-07,0.0,1.8e-07,3.26263828
Al2O3_206,4.23943183,0.0,0.0,0.0,4.23943122,-2.3e-07,0.0,-2.3e-07,3.57645613
Al2O3_2060,3.89653008,0.0,0.0,0.0,3.8965297,-2.1e-07,0.0,-2.1e-07,3.29225908
Al2O3_2061,3.39853223,0.0,-0.0,0.0,3.39853194,2.1e-07,-0.0,2.1e-07,3.38764009
Al2O3_2062,3.63900296,-0.0,0.0,-0.0,3.63900281,1.8e-07,0.0,1.8e-07,3.22466339
Al2O3_2063,3.51014186,0.0,-0.0,0.0,3.51014179,-1.7e-07,-0.0,-1.7e-07,3.37357587
Al2O3_2064,4.21649507,0.0,0.0,0.0,4.21649588,2.6e-07,0.0,2.6e-07,3.72146559
Al2O3_2067,3.97050809,-0.0,0.0,-0.0,3.97050876,-1.8e-07,0.0,-1.8e-07,3.32159264
Al2O3_2068,3.32359448,0.0,-0.0,0.0,3.32359402,0.0,-0.0,0.0,3.48254541
Al2O3_2069,3.34508397,2.9e-07,-3.5e-07,2.9e-07,3.34508425,0.0,-3.5e-07,0.0,3.4295618
Al2O3_207,3.41037853,3e-07,1.9e-07,3e-07,3.41037813,-1.9e-07,1.9e-07,-1.9e-07,3.64645947
Al2O3_2070,3.23814351,-2.9e-07,-1.9e-07,-2.9e-07,3.23814304,-0.0,-1.9e-07,-0.0,3.63648228
Al2O3_2071,3.70049746,0.0,-0.0,0.0,3.7004965,0.0,-0.0,0.0,3.36059373
Al2O3_2072,5.727459,0.0,-0.0,0.0,5.72745928,0.0,-0.0,0.0,3.98265353
Al2O3_2073,4.00608371,0.0,-0.0,0.0,4.00608389,0.0,-0.0,0.0,3.32730173
Al2O3_2074,4.08464422,0.0,-0.0,0.0,4.08464378,-0.0,-0.0,-0.0,3.17207136
Al2O3_2075,3.74370305,0.0,-0.0,0.0,3.74370295,-1.9e-07,-0.0,-1.9e-07,3.42613986
Al2O3_2076,3.4799639,3.2e-07,1.8e-07,3.2e-07,3.47996384,0.0,1.8e-07,0.0,3.36162793
Al2O3_2077,3.3027538,0.0,-0.0,0.0,3.30275452,-1.8e-07,-0.0,-1.8e-07,3.48880954
Al2O3_2078,3.63441403,-0.0,-0.0,-0.0,3.63441414,0.0,-0.0,0.0,3.78954406
Al2O3_2079,3.8152592,-0.0,-0.0,-0.0,3.81525936,-2.1e-07,-0.0,-2.1e-07,3.36337729
Al2O3_208,3.41319638,2.9e-07,1.8e-07,2.9e-07,3.41319692,-1.8e-07,1.8e-07,-1.8e-07,3.1807768
Al2O3_2080,3.92170831,0.0,-0.0,0.0,3.92170829,-1.8e-07,-0.0,-1.8e-07,3.40462747
Al2O3_2081,5.07133435,-0.0,0.0,-0.0,5.07133524,2.6e-07,0.0,2.6e-07,3.91713386
Al2O3_2082,3.98442116,3.5e-07,1.8e-07,3.5e-07,3.98442095,-0.0,1.8e-07,-0.0,3.54611235
Al2O3_2083,3.63417473,0.0,0.0,0.0,3.63417462,-1.8e-07,0.0,-1.8e-07,3.44658984
Al2O3_2084,3.77891537,-0.0,-0.0,-0.0,3.77891437,2e-07,-0.0,2e-07,3.24968985
Al2O3_2085,3.59325079,-3.1e-07,-1.9e-07,-3.1e-07,3.59325015,0.0,-1.9e-07,0.0,3.46869125
Al2O3_2086,4.17766034,-0.0,0.0,-0.0,4.17765857,-2.2e-07,0.0,-2.2e-07,3.52359703
Al2O3_2087,3.74631054,0.0,-0.0,0.0,3.74631216,0.0,-0.0,0.0,3.22294444
Al2O3_2088,3.36379672,-0.0,0.0,-0.0,3.36379594,0.0,0.0,0.0,3.55039125
Al2O3_2089,3.97192659,-0.0,-0.0,-0.0,3.97192711,-1.9e-07,-0.0,-1.9e-07,3.19480402
Al2O3_209,3.90361052,0.0,0.0,0.0,3.90361097,-2e-07,0.0,-2e-07,4.03437701
Al2O3_2090,3.39151917,-0.0,-0.0,-0.0,3.39151851,1.8e-07,-0.0,1.8e-07,3.42005669
Al2O3_2091,3.39223926,-0.0,0.0,-0.0,3.39223914,0.0,0.0,0.0,3.29620628
Al2O3_2092,3.38982591,0.0,0.0,0.0,3.38982523,-0.0,0.0,-0.0,3.23690661
Al2O3_2093,4.50711282,-0.0,-0.0,-0.0,4.50711159,-3e-07,-0.0,-3e-07,4.0696215
Al2O3_2094,3.41464038,0.0,0.0,0.0,3.41464001,-0.0,0.0,-0.0,3.52535412
Al2O3_2095,3.24010622,2.8e-07,2e-07,2.8e-07,3.24010656,-2e-07,2e-07,-2e-07,3.39720226
Al2O3_2096,4.29679518,-0.0,-0.0,-0.0,4.29679675,0.0,-0.0,0.0,3.52790473
Al2O3_2097,4.44426978,0.0,-0.0,0.0,4.44426951,0.0,-0.0,0.0,3.78109849
Al2O3_2098,3.70427808,3.6e-07,2e-07,3.6e-07,3.70427861,-2e-07,2e-07,-2e-07,3.79008961
Al2O3_2099,4.08069917,-0.0,0.0,-0.0,4.0807003,0.0,0.0,0.0,4.00444777
Al2O3_21,4.6177948,0.0,0.0,0.0,4.61779543,-0.0,0.0,-0.0,3.75188395
Al2O3_210,3.20641214,2.9e-07,1.9e-07,2.9e-07,3.20641257,-0.0,1.9e-07,-0.0,3.67868101
Al2O3_2100,4.13566051,0.0,0.0,0.0,4.1356615,-0.0,0.0,-0.0,3.42503788
Al2O3_2101,3.30283926,-3e-07,-1.9e-07,-3e-07,3.30283882,-0.0,-1.9e-07,-0.0,3.61559642
Al2O3_2102,4.19156661,-0.0,-0.0,-0.0,4.19156625,2.6e-07,-0.0,2.6e-07,3.56786245
Al2O3_2103,3.27164231,2.8e-07,1.8e-07,2.8e-07,3.27164288,-1.8e-07,1.8e-07,-1.8e-07,3.55489678
Al2O3_2104,3.25186593,0.0,0.0,0.0,3.25186582,-0.0,0.0,-0.0,3.35559419
Al2O3_2105,3.47092225,3.1e-07,1.8e-07,3.1e-07,3.47092228,0.0,1.8e-07,0.0,3.59898464
Al2O3_2106,3.76139236,3.1e-07,1.9e-07,3.1e-07,3.76139246,0.0,1.9e-07,0.0,3.50632499
Al2O3_2107,3.46104651,-3.1e-07,-1.9e-07,-3.1e-07,3.46104603,-1.9e-07,-1.9e-07,-1.9e-07,3.30687222
Al2O3_2108,3.80730905,-0.0,-0.0,-0.0,3.80730824,1.8e-07,-0.0,1.8e-07,3.27248949
Al2O3_2109,3.87033456,-0.0,-0.0,-0.0,3.87033644,0.0,-0.0,0.0,3.40742523
Al2O3_211,4.67297868,-0.0,0.0,-0.0,4.67297785,-2.8e-07,0.0,-2.8e-07,3.83501486
Al2O3_2110,3.41021112,0.0,-0.0,0.0,3.41021091,0.0,-0.0,0.0,3.51900112
Al2O3_2111,4.92922563,4.6e-07,2e-07,4.6e-07,4.92922571,-2e-07,2e-07,-2e-07,3.49716106
Al2O3_2112,5.15558278,-0.0,0.0,-0.0,5.15558342,0.0,0.0,0.0,4.47926205
Al2O3_2113,3.39922199,0.0,0.0,0.0,3.39922125,1.8e-07,0.0,1.8e-07,3.37701711
Al2O3_2114,3.2353459,-3e-07,-1.8e-07,-3e-07,3.23534553,1.8e-07,-1.8e-07,1.8e-07,3.53381731
Al2O3_2115,3.25934945,-0.0,-0.0,-0.0,3.25935056,-0.0,-0.0,-0.0,3.49483628
Al2O3_2116,3.80087233,-3.2e-07,-1.9e-07,-3.2e-07,3.80087271,1.9e-07,-1.9e-07,1.9e-07,3.54165398
Al2O3_2117,7.2699918,-0.0,0.0,-0.0,7.26999133,-2.7e-07,0.0,-2.7e-07,4.25445663
Al2O3_2118,5.5599443,0.0,0.0,0.0,5.55994532,-0.0,0.0,-0.0,4.57708911
Al2O3_2119,3.23264796,0.0,0.0,0.0,3.2326484,1.9e-07,0.0,1.9e-07,3.36468423
Al2O3_212,3.52431474,0.0,-0.0,0.0,3.52431502,-2.1e-07,-0.0,-2.1e-07,3.49667569
Al2O3_2120,3.97978924,-3.3e-07,-2e-07,-3.3e-07,3.97978931,2e-07,-2e-07,2e-07,3.55337135
Al2O3_2121,4.05919968,-3.3e-07,-2e-07,-3.3e-07,4.05919915,2e-07,-2e-07,2e-07,3.63285354
Al2O3_2122,3.41924054,-2.9e-07,-1.8e-07,-2.9e-07,3.41923981,1.8e-07,-1.8e-07,1.8e-07,3.63048913
Al2O3_2123,3.31356673,2.9e-07,1.9e-07,2.9e-07,3.31356674,1.9e-07,1.9e-07,1.9e-07,3.40005514
Al2O3_2124,3.28621942,-0.0,0.0,-0.0,3.28621994,-1.8e-07,0.0,-1.8e-07,3.47245547
Al2O3_2125,4.17457532,-0.0,0.0,-0.0,4.174575,0.0,0.0,0.0,3.38154957
Al2O3_2126,3.43405042,-0.0,-0.0,-0.0,3.43405034,0.0,-0.0,0.0,3.11017421
Al2O3_2127,3.59349898,0.0,-0.0,0.0,3.59349922,1.8e-07,-0.0,1.8e-07,3.35544141
Al2O3_2128,3.41586627,-3e-07,-1.8e-07,-3e-07,3.41586591,-1.8e-07,-1.8e-07,-1.8e-07,3.54219329
Al2O3_2129,3.33111258,-0.0,0.0,-0.0,3.3311124,-2e-07,0.0,-2e-07,3.82341161
Al2O3_213,3.61191133,3.1e-07,1.8e-07,3.1e-07,3.61191098,-1.8e-07,1.8e-07,-1.8e-07,3.24655574
Al2O3_2130,4.05344258,-0.0,-0.0,-0.0,4.05344234,1.9e-07,-0.0,1.9e-07,3.28211648
Al2O3_2131,3.65366015,-0.0,0.0,-0.0,3.65365892,0.0,0.0,0.0,3.27957273
Al2O3_2132,5.27080142,-0.0,-0.0,-0.0,5.2708014,-2.6e-07,-0.0,-2.6e-07,3.89139889
Al2O3_2133,4.12781349,0.0,-0.0,0.0,4.12781234,-2.6e-07,-0.0,-2.6e-07,3.76447939
Al2O3_2134,3.99074182,0.0,0.0,0.0,3.99074159,-0.0,0.0,-0.0,3.32759765
Al2O3_2135,3.46281677,0.0,0.0,0.0,3.46281677,1.8e-07,0.0,1.8e-07,3.41190422
Al2O3_2136,4.22716635,-4e-07,-2.2e-07,-4e-07,4.22716538,-2.2e-07,-2.2e-07,-2.2e-07,3.80191011
Al2O3_2137,3.33442065,-2.9e-07,-1.8e-07,-2.9e-07,3.33442002,-1.8e-07,-1.8e-07,-1.8e-07,3.50359308
Al2O3_2138,5.06248067,4.6e-07,2.2e-07,4.6e-07,5.06248077,-0.0,2.2e-07,-0.0,3.85735527
Al2O3_2139,6.23243844,-0.0,-0.0,-0.0,6.2324388,-2.8e-07,-0.0,-2.8e-07,4.22533206
Al2O3_214,3.73501155,0.0,-0.0,0.0,3.73501028,0.0,-0.0,0.0,3.39546568
Al2O3_2140,3.97019492,0.0,0.0,0.0,3.97019356,-0.0,0.0,-0.0,3.84309504
Al2O3_2141,3.30132626,-0.0,0.0,-0.0,3.30132555,-1.9e-07,0.0,-1.9e-07,3.39074174
Al2O3_2142,3.29355511,0.0,0.0,0.0,3.29355469,1.9e-07,0.0,1.9e-07,3.59717805
Al2O3_2143,3.51582049,-0.0,0.0,-0.0,3.51581986,1.9e-07,0.0,1.9e-07,3.16713202
Al2O3_2144,4.40025374,0.0,0.0,0.0,4.40025326,-0.0,0.0,-0.0,3.37696606
Al2O3_2146,3.23948443,0.0,-0.0,0.0,3.23948546,-0.0,-0.0,-0.0,4.02438272
Al2O3_2147,3.96207579,-0.0,0.0,0.0,3.96207681,2e-07,0.0,2e-07,3.35699405
Al2O3_2148,3.6597022,-3.3e-07,-2.1e-07,-3.3e-07,3.65970237,-2.1e-07,-2.1e-07,-2.1e-07,3.52156186
Al2O3_2149,3.50239224,0.0,0.0,0.0,3.50239304,-1.9e-07,0.0,-1.9e-07,3.41911057
Al2O3_215,3.44523134,0.0,0.0,0.0,3.44523137,1.8e-07,0.0,1.8e-07,3.53905315
Al2O3_2150,3.68995252,-0.0,-0.0,-0.0,3.68995235,-1.9e-07,-0.0,-1.9e-07,3.40385123
Al2O3_2151,3.88067432,0.0,0.0,-0.0,3.88067319,1.9e-07,0.0,1.9e-07,3.48525582
Al2O3_2152,4.07013682,-0.0,0.0,-0.0,4.07013559,-0.0,0.0,-0.0,3.46590459
Al2O3_2153,4.36710153,0.0,0.0,0.0,4.36710186,-1.9e-07,0.0,-1.9e-07,3.31671127
Al2O3_2154,4.17277793,0.0,0.0,0.0,4.17277926,2.3e-07,0.0,2.3e-07,3.75185802
Al2O3_2155,3.64750142,0.0,-0.0,0.0,3.64750053,-0.0,-0.0,-0.0,3.40821981
Al2O3_2156,4.28232258,0.0,0.0,0.0,4.28232378,-0.0,0.0,-0.0,3.42869919
Al2O3_2157,3.46634009,-0.0,-0.0,-0.0,3.4663406,-1.9e-07,-0.0,-1.9e-07,3.24815024
Al2O3_2158,3.30253638,-0.0,-0.0,-0.0,3.30253598,-0.0,-0.0,-0.0,3.37508809
Al2O3_2159,3.3212642,0.0,0.0,0.0,3.32126491,-1.9e-07,0.0,-1.9e-07,3.49697822
Al2O3_216,4.10963994,-0.0,-0.0,-0.0,4.10964162,2.1e-07,-0.0,2.1e-07,3.42312012
Al2O3_2160,3.80699398,-0.0,0.0,-0.0,3.80699339,-0.0,0.0,-0.0,3.18494585
Al2O3_2161,3.42235071,-0.0,0.0,-0.0,3.42235042,0.0,0.0,0.0,3.10887302
Al2O3_2163,3.26140519,-2.9e-07,-1.8e-07,-2.9e-07,3.26140525,1.8e-07,-1.8e-07,1.8e-07,3.57202764
Al2O3_2164,3.30752997,0.0,-0.0,0.0,3.30752948,-2e-07,-0.0,-2e-07,3.39251699
Al2O3_2165,3.48892601,0.0,-0.0,0.0,3.48892584,-0.0,-0.0,-0.0,3.58356553
Al2O3_2166,3.76365566,3.3e-07,2e-07,3.3e-07,3.76365647,2e-07,2e-07,2e-07,4.04401308
Al2O3_2167,3.78088184,-0.0,0.0,-0.0,3.78088239,1.9e-07,0.0,1.9e-07,3.22515576
Al2O3_2168,4.26140442,-3.6e-07,-2e-07,-3.6e-07,4.26140401,-2e-07,-2e-07,-2e-07,3.67169531
Al2O3_2169,3.71705276,-0.0,0.0,-0.0,3.71705281,-0.0,0.0,-0.0,3.2499011
Al2O3_2170,3.32689346,-0.0,-0.0,-0.0,3.32689399,1.8e-07,-0.0,1.8e-07,3.34339745
Al2O3_2171,3.70287449,3e-07,1.9e-07,3e-07,3.70287467,1.9e-07,1.9e-07,1.9e-07,3.41904948
Al2O3_2172,4.229561,-0.0,0.0,-0.0,4.2295618,-0.0,0.0,-0.0,3.40056115
Al2O3_2173,3.30842683,-2.9e-07,-1.9e-07,-2.9e-07,3.30842704,-1.9e-07,-1.9e-07,-1.9e-07,3.59085136
Al2O3_2174,3.98800737,-3.5e-07,-1.7e-07,-3.5e-07,3.98800744,-1.7e-07,-1.7e-07,-1.7e-07,3.31668539
Al2O3_2175,3.93158226,-3.5e-07,-1.9e-07,-3.5e-07,3.93158152,0.0,-1.9e-07,0.0,3.39127791
Al2O3_2176,3.73947671,-3.2e-07,-2e-07,-3.2e-07,3.73947621,-2e-07,-2e-07,-2e-07,3.44069811
